,gene,gencodeId,tissue,age,gender,TPMs
42,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,37.14
43,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,54.81
44,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,52.74
45,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,43.46
46,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,29.73
47,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,46.48
48,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,14.01
49,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,48.83
50,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,27.19
51,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,23.75
52,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,male,60.26
53,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,23.95
54,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,49.56
55,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,37.85
56,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,26.06
57,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,54.87
58,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,45.97
59,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,75.56
60,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,26.31
61,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,13.79
62,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,56.7
63,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,48.1
64,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,90.45
65,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,57.28
66,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,14.14
67,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,52.69
68,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,50-59,female,18.15
69,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,30.34
70,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,120.3
71,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,39.1
72,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,51.77
73,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,37.39
74,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,38.34
75,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,10.06
76,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,48.71
77,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,71.98
78,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,23.72
79,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,52.04
80,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,42.62
81,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,57.08
82,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,61.42
83,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,46.85
84,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,88.73
85,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,90.63
86,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,40.49
87,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,37.08
88,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,37.08
89,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,22.01
90,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,44.28
91,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,33.59
92,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,33.74
93,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,56.12
94,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,59.59
95,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,11.99
96,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,15.62
97,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,41.8
98,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,91.73
99,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,37.08
100,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,37.08
101,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,25.49
102,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,32.12
103,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,8.082
104,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,10.52
105,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,18.77
106,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,62.82
107,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,15.91
108,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,36.83
109,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,23.32
110,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,19.62
111,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,30.98
112,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,62.97
113,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,28.4
114,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,14.79
115,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,57.92
116,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,20.34
117,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,55.27
118,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,67.9
119,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,44.71
120,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,male,29.97
121,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,32.03
122,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,29.91
123,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,30.9
124,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,36.49
125,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,26.52
126,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,74.28
127,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,33.87
128,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,37.07
129,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,51.19
130,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,56.71
131,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,11.12
132,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,34.8
133,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,47.87
134,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,36.93
135,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,49.98
136,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,40.66
137,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,34.33
138,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,58.06
139,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,42.57
140,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,52.71
141,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,29.48
142,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,49.23
143,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,20.55
144,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,31.79
145,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,20.53
146,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,20.77
147,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,29.26
148,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,60-69,female,33.68
149,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,101.0
150,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,36.38
151,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,69.97
152,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,35.33
153,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,66.12
154,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,32.9
155,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,11.79
156,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,63.87
157,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,33.4
158,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,male,66.54
159,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,female,44.08
160,ABL1,ENSG00000097007.17,Brain_Spinal_cord_cervical_c-1,70-79,female,47.76
